stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
WV,Ceredo Generating Station,55276,04,CP01,2024,1109,985.96,69457.63,NA,0.264,9e-4,51271.6,0.0585,48.215,0.21560000000000001,869003.1,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
WV,Ceredo Generating Station,55276,05,NA,2001,302,252.25,17582.5,NA,0.064,0.001,12683.125,0.0591,2.884,0.0269,213415.725,Pipeline Natural Gas,NA,"Combustion turbine (Started Apr 26, 2001)",NA,Combustion Modification/Fuel Reburning,NA,NA,ARP
WV,Ceredo Generating Station,55276,05,NA,2002,86,70.75,4938.75,NA,0.018,0.001,3604,0.059,0.819,0.0268,60646.85,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,ARP
WV,Ceredo Generating Station,55276,05,NA,2003,66,51.5,3556.25,NA,0.013,0.001,2463.2,0.0554,0.584,0.0264,43922.85,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, NBP"
WV,Ceredo Generating Station,55276,05,NA,2004,12,8.75,554.75,NA,0.002,0.001,413.75,0.059,0.093,0.0264,6963.525,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, NBP"
WV,Ceredo Generating Station,55276,05,CP01,2005,99,99,4573,NA,0.017,8e-4,3302,0.0588,0.767,0.027,55968.6,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, NBP"
WV,Ceredo Generating Station,55276,05,CP01,2006,178,178,10376,NA,0.039,9e-4,7468.1,0.0589,1.65,0.0259,126594.5,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, NBP"
WV,Ceredo Generating Station,55276,05,CP01,2007,367,367,21049,NA,0.079,8e-4,15151,0.0589,3.337,0.0258,256800.4,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, NBP"
WV,Ceredo Generating Station,55276,05,CP01,2008,153,153,8895,NA,0.033,8e-4,6322.3,0.0589,1.393,0.0258,107178.6,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, NBP"
WV,Ceredo Generating Station,55276,05,CP01,2009,102,89.4,4875.15,NA,0.018,7e-4,3616.9,0.0598,0.797,0.0249,61306.4,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Ceredo Generating Station,55276,05,CP01,2010,117,109.24,5385.91,NA,0.021,7e-4,3994.2,0.0584,0.88,0.0248,67721.5,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Ceredo Generating Station,55276,05,CP01,2011,65,54.05,3657.3,NA,0.014,9e-4,2853,0.0583,0.624,0.0257,48350.3,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Ceredo Generating Station,55276,05,CP01,2012,76,58.15,3982.07,NA,0.016,8e-4,3061.2,0.0564,0.648,0.0233,51875.3,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Ceredo Generating Station,55276,05,CP01,2013,88,70.58,5179.95,NA,0.02,8e-4,3854.4,0.0561,0.817,0.0234,65331.1,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Ceredo Generating Station,55276,05,CP01,2014,348,303.37,25572.1,NA,0.095,9e-4,18309.1,0.0576,3.878,0.0241,310339.3,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Ceredo Generating Station,55276,05,CP01,2015,232,193.58,13682.09,NA,0.052,8e-4,9964.6,0.0577,2.33,0.0965,168892.7,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
WV,Ceredo Generating Station,55276,05,CP01,2016,345,290.53,20102.63,NA,0.076,8e-4,14525.2,0.0585,3.811,0.1324,246231.8,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
WV,Ceredo Generating Station,55276,05,CP01,2017,332,288.19,21391.84,NA,0.079,9e-4,15308.8,0.0582,4.166,0.1152,259450.1,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Ceredo Generating Station,55276,05,CP01,2018,405,332.25,22775.91,NA,0.086,8e-4,16701.7,0.0581,4.682,0.142,283076.9,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Ceredo Generating Station,55276,05,CP01,2019,890,780.01,56121.95,NA,0.21,9e-4,40508.6,0.0588,10.968,0.1087,686554,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Ceredo Generating Station,55276,05,CP01,2020,314,266.35,17067.28,NA,0.065,9e-4,12727.2,0.0581,3.558,0.1186,215727.2,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Ceredo Generating Station,55276,05,CP01,2021,894,757.75,51473.45,NA,0.195,8e-4,37673.3,0.0579,11.179,0.1343,638569.2,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
WV,Ceredo Generating Station,55276,05,CP01,2022,969,828.94,56481.77,NA,0.214,9e-4,41579.4,0.0588,12.291,0.1186,704674.6,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
WV,Ceredo Generating Station,55276,05,CP01,2023,1223,1098.22,75236.25,NA,0.291,9e-4,55680.5,0.0584,36.004,0.1568,943807,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
WV,Ceredo Generating Station,55276,05,CP01,2024,1080,927.02,61098.16,NA,0.233,9e-4,45184.1,0.0581,52.687,0.2629,765831.7,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
WV,Ceredo Generating Station,55276,06,NA,2001,303,253.25,17427.5,NA,0.063,0.001,12575.875,0.0591,3.199,0.0299,211608.025,Pipeline Natural Gas,NA,"Combustion turbine (Started Apr 29, 2001)",NA,Combustion Modification/Fuel Reburning,NA,NA,ARP
WV,Ceredo Generating Station,55276,06,NA,2002,94,80,5551.5,NA,0.02,0.001,4033.775,0.0591,1.025,0.0298,67871.5,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,ARP
WV,Ceredo Generating Station,55276,06,NA,2003,65,51.75,3601,NA,0.013,0.001,2302.55,0.0524,0.652,0.0291,44172.25,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, NBP"
WV,Ceredo Generating Station,55276,06,NA,2004,7,5.25,288.75,NA,0.001,0.001,218.7,0.059,0.054,0.029,3679.275,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, NBP"
WV,Ceredo Generating Station,55276,06,CP01,2005,102,102,4587,NA,0.017,7e-4,3310.7,0.0588,0.886,0.0316,56123,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, NBP"
WV,Ceredo Generating Station,55276,06,CP01,2006,182,182,10675,NA,0.041,9e-4,7685.9,0.0589,1.735,0.0265,130255,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, NBP"
WV,Ceredo Generating Station,55276,06,CP01,2007,369,369,21102,NA,0.079,8e-4,15199.5,0.0589,3.347,0.0258,257591,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, NBP"
WV,Ceredo Generating Station,55276,06,CP01,2008,153,153,8761,NA,0.032,8e-4,6230.5,0.0589,1.372,0.0258,105591.6,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, NBP"
WV,Ceredo Generating Station,55276,06,CP01,2009,99,86.54,4619.45,NA,0.017,7e-4,3426.6,0.0599,0.755,0.0251,58078.5,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Ceredo Generating Station,55276,06,CP01,2010,121,120.55,5922.55,NA,0.023,8e-4,4392,0.0584,0.968,0.0257,74461,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Ceredo Generating Station,55276,06,CP01,2011,71,57.06,3882.1,NA,0.015,8e-4,3033.2,0.057,0.66,0.025,51417,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Ceredo Generating Station,55276,06,CP01,2012,70,56.81,3869.54,NA,0.015,9e-4,2978,0.0599,0.631,0.0237,50466.4,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Ceredo Generating Station,55276,06,CP01,2013,83,65.16,4766.79,NA,0.018,8e-4,3544,0.0575,0.751,0.0233,60074.2,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Ceredo Generating Station,55276,06,CP01,2014,335,291.17,24452.5,NA,0.09,9e-4,17516.4,0.0579,3.711,0.024,296910.6,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Ceredo Generating Station,55276,06,CP01,2015,228,187.75,13369.09,NA,0.051,8e-4,9738,0.0583,2.465,0.1013,165056.5,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
WV,Ceredo Generating Station,55276,06,CP01,2016,339,287.47,19970.86,NA,0.075,8e-4,14470.5,0.0593,3.858,0.1349,245302.8,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
WV,Ceredo Generating Station,55276,06,CP01,2017,340,295.96,21939.14,NA,0.081,9e-4,15701.9,0.0584,4.189,0.1121,266107.3,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Ceredo Generating Station,55276,06,CP01,2018,413,341.09,23253.07,NA,0.087,8e-4,17055,0.0575,4.927,0.1455,289059.8,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Ceredo Generating Station,55276,06,CP01,2019,870,764.08,54685.63,NA,0.205,9e-4,39453.5,0.0587,10.615,0.1082,668681.6,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Ceredo Generating Station,55276,06,CP01,2020,322,271.3,17381.88,NA,0.067,9e-4,12965.5,0.0583,3.633,0.1276,219766.9,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Ceredo Generating Station,55276,06,CP01,2021,894,762.9,51769.11,NA,0.196,8e-4,37897.6,0.0582,11.069,0.1293,642355.8,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
WV,Ceredo Generating Station,55276,06,CP01,2022,948,811.04,55312.83,NA,0.211,9e-4,40715.5,0.0584,11.925,0.1177,690064.3,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
WV,Ceredo Generating Station,55276,06,CP01,2023,1292,1159.79,79713.52,NA,0.308,9e-4,58994.7,0.0581,38.496,0.1577,999918.8,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
WV,Ceredo Generating Station,55276,06,CP01,2024,1087,931.52,61875.76,NA,0.238,9e-4,45778.9,0.0584,54.659,0.267,775876.2,Pipeline Natural Gas,NA,Combustion turbine,NA,Combustion Modification/Fuel Reburning,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2001,21,21,341,NA,0.001,7e-4,146,0.0588,0.186,0.1502,2475.3,Pipeline Natural Gas,NA,"Combustion turbine (Started May 25, 2001)",NA,Water Injection,NA,NA,ARP
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2002,140,140,2631,NA,0.01,8e-4,1898,0.059,2.412,0.1499,32159.7,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2003,24,24,502,NA,0.002,8e-4,316.4,0.0594,0.402,0.1502,5360.2,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2004,11,11,152,NA,0.001,8e-4,129.2,0.0592,0.212,0.15,2188.8,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2005,659,659,11253,NA,0.034,5e-4,7098.4,0.059,4.753,0.079,120300.9,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2006,1114,1114,15342,NA,0.049,5e-4,10461.4,0.059,6.189,0.0696,177310.4,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2007,1213,1213,19658,NA,0.057,7e-4,10945.2,0.059,6.029,0.0671,185601.7,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2008,421,421,6088,NA,0.021,7e-4,4052.7,0.059,2.368,0.0745,68701.2,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, NBP"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2009,161,161,2428,NA,0.007,7e-4,1284,0.0587,0.734,0.1155,21756.6,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2010,266,266,4508,NA,0.012,6e-4,2389.5,0.0588,1.559,0.081,40495.8,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2011,220,220,3571,NA,0.011,6e-4,2204.4,0.0592,1.23,0.0874,37353.4,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2012,410,410,6381,NA,0.02,7e-4,3805.9,0.0589,2.454,0.0894,64571.3,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2013,474,474,7130,NA,0.021,7e-4,3960.9,0.059,2.493,0.0779,67125.4,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2014,618,618,7953,NA,0.023,6e-4,4225.4,0.059,4.725,0.1355,71630.5,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2015,753,753,10886,NA,0.031,6e-4,5992,0.0591,8.093,0.1639,101506.2,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2016,930,930,11864,NA,0.037,7e-4,6663,0.0587,7.989,0.1389,112911.2,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2017,822,605.09,9627.96,NA,0.032,5e-4,6079.7,0.0523,5.696,0.1255,103053.8,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2018,835,657.88,11023.02,NA,0.038,6e-4,7359.5,0.0571,12.543,0.3037,124693.7,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2019,1754,1288.25,24474.74,NA,0.083,6e-4,15852.6,0.0505,29.325,0.3724,268780.7,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2020,1434,1111.92,20088.18,NA,0.071,7e-4,13270.1,0.0552,25.321,0.359,224803.9,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2021,1948,1483.19,25145.2,NA,0.089,6e-4,17077.9,0.0536,33.699,0.3589,289510.4,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS01,CP100,2022,1335,1110.79,22596.01,NA,0.079,7e-4,14533.9,0.0575,24.07,0.3045,246412.7,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS01,"CP100, CP200",2023,1935,1547.89,28633.35,NA,0.096,9e-4,19037.363,0.0586,16.743,0.1452,320592.887,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS01,CP200,2024,922,731.98,15984.24,NA,0.051,0.001,10177.314,0.0591,6.957,0.0911,171253,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2001,19,19,298,NA,0.001,7e-4,127.3,0.0587,0.162,0.1502,2157.7,Pipeline Natural Gas,NA,"Combustion turbine (Started Jun 01, 2001)",NA,Water Injection,NA,NA,ARP
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2002,141,141,2638,NA,0.01,8e-4,1902.2,0.059,2.417,0.1499,32230.8,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2003,24,24,502,NA,0.002,8e-4,316.4,0.0594,0.402,0.1502,5360.2,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2004,13,13,199,NA,0.001,8e-4,160.9,0.0592,0.204,0.15,2725.4,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2005,656,656,11270,NA,0.034,5e-4,7110.8,0.059,4.519,0.075,120510.3,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2006,1112,1112,15307,NA,0.049,5e-4,10439.4,0.059,6.45,0.0729,176936.8,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2007,1205,1205,19140,NA,0.056,7e-4,10652.9,0.059,6.584,0.0746,180663.7,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2008,303,303,5169,NA,0.016,7e-4,3200.3,0.059,2.032,0.0803,54255.8,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, NBP"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2009,228,228,2932,NA,0.009,7e-4,1524.4,0.0586,1.057,0.141,25840.4,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2010,245,245,3632,NA,0.01,6e-4,1915.8,0.0585,1.187,0.0902,32491,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2011,206,206,2911,NA,0.009,6e-4,1772.9,0.0592,1.124,0.1028,30040.3,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2012,394,394,5885,NA,0.018,7e-4,3524,0.059,2.28,0.09,59772.1,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2013,454,454,6713,NA,0.019,7e-4,3733.3,0.0591,2.345,0.0753,63277.5,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2014,568,568,8007,NA,0.023,6e-4,4273.1,0.059,3.885,0.1256,72420.5,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2015,910,910,13710,NA,0.039,6e-4,7470.2,0.0589,9.444,0.1555,126619.9,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2016,929,929,12155,NA,0.037,7e-4,6807.6,0.0588,7.214,0.1333,115369.5,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2017,593,421.69,7217.95,NA,0.024,5e-4,4553.7,0.0499,4.267,0.131,77194.3,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2018,1187,670.27,11169.94,NA,0.038,4e-4,7442.4,0.0413,12.394,0.4172,126239.2,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2019,1565,1238.84,24033.78,NA,0.081,6e-4,15579,0.0553,25.665,0.3311,264097.8,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2020,1490,1159.38,21247.1,NA,0.074,6e-4,14018.5,0.056,23.194,0.3372,237436,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2021,2036,1479.16,25410.24,NA,0.089,6e-4,17258.4,0.0514,29.35,0.3548,292567,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS02,CP100,2022,1632,1091.47,22373.7,NA,0.077,6e-4,14384.3,0.0461,22.215,0.3706,243971.9,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS02,"CP100, CP200",2023,1794,1423.43,28309.2,NA,0.096,9e-4,19040.256,0.0587,18.276,0.1578,320642.907,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS02,CP200,2024,1611,1276.5,29943.64,NA,0.096,0.001,18941.979,0.059,13.539,0.093,318736.127,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
WV,Big Sandy Peaker Plant,55284,GS03,CP100,2001,20,20,314,NA,0.001,7e-4,133.9,0.0589,0.17,0.1502,2269.4,Pipeline Natural Gas,NA,"Combustion turbine (Started Jun 09, 2001)",NA,Water Injection,NA,NA,ARP
WV,Big Sandy Peaker Plant,55284,GS03,CP100,2002,202,202,4157,NA,0.016,8e-4,3054.4,0.059,3.885,0.1527,51767.9,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
